259.2	7070601852
259.3	7041457771
259.4	7012991519
259.5	6984354528
259.6	6955932203
259.7	6927377744
259.8	6899461124
259.9	6870988842
260	6843269231
260.1	6815609381
260.2	6787624904
260.3	6760084518
260.4	6732450077
260.5	6705220729
260.6	6677782041
260.7	6650709628
260.8	6623389571
260.9	6596550402
261	6569693487
261.1	6542972041
261.2	6516232772
261.3	6489781860
261.4	6463121653
261.5	6437055449
261.6	6410779817
261.7	6384677111
261.8	6358670741
261.9	6332798778
262	6306793893
262.1	6281381152
262.2	6255720824
262.3	6230232558
262.4	6204763720
262.5	6179809524
262.6	6154265042
262.7	6129387134
262.8	6104452055
262.9	6079535945
263	6054714829
263.1	6030178639
263.2	6005471125
263.3	5981200152
263.4	5956681853
263.5	5932296015
263.6	5908232170
263.7	5883921122
263.8	5860197119
263.9	5836301629
264	5812462121
264.1	5788829989
264.2	5765291446
264.3	5741657208
264.4	5718456884
264.5	5695122873
264.6	5671995465
264.7	5648696638
264.8	5625717523
264.9	5602718007
265	5580037736
265.1	5557072803
265.2	5534690799
265.3	5512024124
265.4	5489788998
265.5	5467306968
265.6	5444992470
265.7	5422845314
265.8	5400601956
265.9	5378789018
266	5356766917
266.1	5334911687
266.2	5313110443
266.3	5291513331
266.4	5269857357
266.5	5248517824
266.6	5227156789
266.7	5205961755
266.8	5184595202
266.9	5163581866
267	5142434457
267.1	5121490079
267.2	5100636228
267.3	5079797980
267.4	5059237098
267.5	5038504673
267.6	5017974589
267.7	4997347777
267.8	4977296490
267.9	4956812243
268	4936679104
268.1	4916560985
268.2	4896346010
268.3	4876556094
268.4	4856669151
268.5	4836871508
268.6	4817088608
268.7	4797543729
268.8	4777827381
268.9	4758646337
269	4739107807
269.1	4719918246
269.2	4700594354
269.3	4681359079
269.4	4662323682
269.5	4643265306
269.6	4624443620
269.7	4605561735
269.8	4586916234
269.9	4568173398
270	4549296296
270.1	4530877453
270.2	4512472243
270.3	4494006659
270.4	4475628698
270.5	4457597043
270.6	4439209165
270.7	4421352050
270.8	4403212703
270.9	4385160576
271	4367416974
271.1	4349465142
271.2	4331858407
271.3	4314117213
271.4	4296647015
271.5	4279152855
271.6	4261597938
271.7	4244313581
271.8	4226894776
271.9	4209819787
272	4192500000
272.1	4175523705
272.2	4158412932
272.3	4141461623
272.4	4124669604
272.5	4107816514
272.6	4091012472
272.7	4074330766
272.8	4057551320
272.9	4041260535
273	4024652015
273.1	4008421824
273.2	3991910688
273.3	3975704354
273.4	3959509876
273.5	3943327239
273.6	3927192982
273.7	3911143588
273.8	3895398101
273.9	3879335524
274	3863467153
274.1	3847938709
274.2	3832020423
274.3	3816551221
274.4	3800838192
274.5	3785428051
274.6	3770065550
274.7	3754568620
274.8	3739374090
274.9	3724045107
275	3708800000
275.1	3693711378
275.2	3678670058
275.3	3663784962
275.4	3648729121
275.5	3633865699
275.6	3619020319
275.7	3604327167
275.8	3589630167
275.9	3575074302
276	3560387681
276.1	3545914524
276.2	3531299783
276.3	3517021354
276.4	3502604920
276.5	3488397830
276.6	3474070860
276.7	3459927720
276.8	3445805636
276.9	3431776815
277	3417787004
277.1	3403915554
277.2	3389924242
277.3	3376242337
277.4	3362462149
277.5	3348623423
277.6	3335021614
277.7	3321364782
277.8	3307796976
277.9	3294325297
278	3280949640
278.1	3267691478
278.2	3254133717
278.3	3240887531
278.4	3227690374
278.5	3214481149
278.6	3201464465
278.7	3188439182
278.8	3175290531
278.9	3162434564
279	3149465950
279.1	3136649946
279.2	3123868195
279.3	3111109918
279.4	3098410880
279.5	3085899821
279.6	3073104435
279.7	3060661423
279.8	3048123660
279.9	3035744909
280	3023503571
280.1	3010967512
280.2	2998761599
280.3	2986575098
280.4	2974368759
280.5	2962156863
280.6	2950199572
280.7	2938051300
280.8	2926175214
280.9	2914108224
281	2902113879
281.1	2890473141
281.2	2878545519
281.3	2866814788
281.4	2855117271
281.5	2843449378
281.6	2831977983
281.7	2820472133
281.8	2808910575
281.9	2797470734
282	2785950355
282.1	2774618929
282.2	2763348689
282.3	2752058094
282.4	2740701133
282.5	2729649558
282.6	2718535032
282.7	2707410683
282.8	2696350778
282.9	2685298692
283	2674402827
283.1	2663482868
283.2	2652567090
283.3	2641761384
283.4	2630970360
283.5	2620299824
283.6	2609640339
283.7	2598921396
283.8	2588224101
283.9	2577742163
284	2567278169
284.1	2556705385
284.2	2546291344
284.3	2535972564
284.4	2525478200
284.5	2515212654
284.6	2504940267
284.7	2494776958
284.8	2484554073
284.9	2474457704
285	2464333333
285.1	2454272185
285.2	2444207574
285.3	2434255170
285.4	2424463910
285.5	2414518389
285.6	2404600840
285.7	2394802240
285.8	2385041987
285.9	2375316544
286	2365531469
286.1	2355990912
286.2	2346257862
286.3	2336866923
286.4	2327140363
286.5	2317633508
286.6	2308203070
286.7	2298890827
286.8	2289344491
286.9	2280167306
287	2270804878
287.1	2261508185
287.2	2252298050
287.3	2243129133
287.4	2233848295
287.5	2224817391
287.6	2215712796
287.7	2206569343
287.8	2197772759
287.9	2188631469
288	2179722222
288.1	2170905935
288.2	2161991672
288.3	2153236212
288.4	2144337725
288.5	2135708839
288.6	2126950797
288.7	2118288881
288.8	2109626039
288.9	2100927657
289	2092418685
289.1	2083797994
289.2	2075293914
289.3	2066920152
289.4	2058496890
289.5	2050006908
289.6	2041685083
289.7	2033406973
289.8	2025124224
289.9	2016802346
290	2008493103
290.1	2000265426
290.2	1992119228
290.3	1984002756
290.4	1975960744
290.5	1967851979
290.6	1959717825
290.7	1951888545
290.8	1943762036
290.9	1935812994
291	1927910653
291.1	1920068705
291.2	1912335165
291.3	1904438723
291.4	1896774194
291.5	1889029160
291.6	1881131687
291.7	1873664724
291.8	1865935572
291.9	1858256252
292	1850695205
292.1	1843242040
292.2	1835550992
292.3	1827991789
292.4	1820725034
292.5	1813223932
292.6	1805881750
292.7	1798353263
292.8	1791123634
292.9	1783779447
293	1776423208
293.1	1769215285
293.2	1762046385
293.3	1754732356
293.4	1747607362
293.5	1740511073
293.6	1733388965
293.7	1726258086
293.8	1719383935
293.9	1712249064
294	1705265306
294.1	1698279497
294.2	1691359619
294.3	1684461434
294.4	1677537364
294.5	1670753820
294.6	1663920570
294.7	1657081778
294.8	1650301900
294.9	1643597830
295	1636891525
295.1	1630169434
295.2	1623495935
295.3	1616911615
295.4	1610274204
295.5	1603715736
295.6	1597178620
295.7	1590625634
295.8	1584151454
295.9	1577647854
296	1571243243
296.1	1564822695
296.2	1558403106
296.3	1552014850
296.4	1545735493
296.5	1539409781
296.6	1533081591
296.7	1526872262
296.8	1520626685
296.9	1514381947
297	1508212121
297.1	1502080108
297.2	1495908479
297.3	1489804911
297.4	1483688635
297.5	1477643697
297.6	1471643145
297.7	1465589520
297.8	1459593687
297.9	1453679087
298	1447714765
298.1	1441801409
298.2	1435858484
298.3	1430080456
298.4	1424199062
298.5	1418355109
298.6	1412585399
298.7	1406829595
298.8	1401047523
298.9	1395342924
299	1389655518
299.1	1383995319
299.2	1378308824
299.3	1372659539
299.4	1367104208
299.5	1361499165
299.6	1355927904
299.7	1350357024
299.8	1344899933
299.9	1339389797
300	1333896667
300.1	1328427191
300.2	1323047968
300.3	1317629038
300.4	1312256991
300.5	1306915141
300.6	1301550233
300.7	1296291985
300.8	1290974069
300.9	1285712861
301	1280485050
301.1	1275217536
301.2	1270039841
301.3	1264858945
301.4	1259694758
301.5	1254540630
301.6	1249436340
301.7	1244332118
301.8	1239241219
301.9	1234226565
302	1229149007
302.1	1224124462
302.2	1219152879
302.3	1214164737
302.4	1209262566
302.5	1204304132
302.6	1199355585
302.7	1194516022
302.8	1189603699
302.9	1184747441
303	1179950495
303.1	1175094028
303.2	1170313325
303.3	1165555556
303.4	1160774555
303.5	1156029654
303.6	1151330698
303.7	1146621666
303.8	1141942067
303.9	1137295163
304	1132644737
304.1	1128017100
304.2	1123425378
304.3	1118836674
304.4	1114244415
304.5	1109730706
304.6	1105200263
304.7	1100666229
304.8	1096207349
304.9	1091728436
305	1087236066
305.1	1082828581
305.2	1078414155
305.3	1073989519
305.4	1069629993
305.5	1065250409
305.6	1060899869
305.7	1056575074
305.8	1052259647
305.9	1047963387
306	1043692810
306.1	1039425025
306.2	1035176355
306.3	1030966373
306.4	1026768930
306.5	1022561175
306.6	1018398565
306.7	1014245191
306.8	1010081486
306.9	1005988921
307	1001872964
307.1	997749918.6
307.2	993707682.3
307.3	989645297.8
307.4	985585556.3
307.5	981596748
307.6	977591027.3
307.7	973568410.8
307.8	969577647.8
307.9	965667424.5
308	961701298.7
308.1	957770204.5
308.2	953877352.4
308.3	949964320.5
308.4	946105706.9
308.5	942252836.3
308.6	938376539.2
308.7	934561062.5
308.8	930757772
308.9	926940757.5
309	923155339.8
309.1	919414429
309.2	915637128.1
309.3	911907533.1
309.4	908170652.9
309.5	904465266.6
309.6	900788113.7
309.7	897090733
309.8	893450613.3
309.9	889799935.5
310	886135483.9
310.1	882557239.6
310.2	878945841.4
310.3	875333548.2
310.4	871759020.6
310.5	868215781
310.6	864661944.6
310.7	861123270
310.8	857635135.1
310.9	854123512.4
311	850617363.3
311.1	847168113.1
311.2	843695372.8
311.3	840244137.5
311.4	836820809.2
311.5	833409309.8
311.6	830003209.2
311.7	826615335.3
311.8	823239255.9
311.9	819887784.5
312	816532051.3
312.1	813197693
312.2	809891095.5
312.3	806567403.1
312.4	803261843.8
312.5	800019200
312.6	796730646.2
312.7	793463383.4
312.8	790258951.4
312.9	787021412.6
313	783785942.5
313.1	780571702.3
313.2	777423371.6
313.3	774225981.5
313.4	771049776.6
313.5	767939393.9
313.6	764779974.5
313.7	761638508.1
313.8	758537284.9
313.9	755460337.7
314	752350318.5
314.1	749296402.4
314.2	746225334.2
314.3	743191218.6
314.4	740159033.1
314.5	737122416.5
314.6	734132231.4
314.7	731124880.8
314.8	728116264.3
314.9	725141314.7
315	722212698.4
315.1	719241510.6
315.2	716300761.4
315.3	713396765
315.4	710472416
315.5	707549920.8
315.6	704657794.7
315.7	701815014.3
315.8	698929702.3
315.9	696074707.2
316	693218354.4
316.1	690411262.3
316.2	687583807.7
316.3	684764464.1
316.4	681956384.3
316.5	679197472.4
316.6	676408717.6
316.7	673646984.5
316.8	670905934.3
316.9	668169769.6
317	665425867.5
317.1	662702617.5
317.2	660006305.2
317.3	657314844
317.4	654628229.4
317.5	651949606.3
317.6	649288413.1
317.7	646647780.9
317.8	643983637.5
317.9	641340044
318	638754717
318.1	636130147.8
318.2	633522941.5
318.3	630942507.1
318.4	628385678.4
318.5	625795918.4
318.6	623236032.6
318.7	620693442.1
318.8	618158720.2
318.9	615634995.3
319	613119122.3
319.1	610614227.5
319.2	608129699.2
319.3	605631068
319.4	603159048.2
319.5	600682316.1
319.6	598247809.8
319.7	595802314.7
319.8	593355222
319.9	590937793.1
320	588531250
320.1	586123086.5
320.2	583735165.5
320.3	581330003.1
320.4	578970037.5
320.5	576608424.3
320.6	574238927
320.7	571886498.3
320.8	569576059.9
320.9	567235899
321	564903426.8
321.1	562600436
321.2	560326899.1
321.3	558029878.6
321.4	555737398.9
321.5	553471228.6
321.6	551209577.1
321.7	548955548.6
321.8	546712243.6
321.9	544476545.5
322	542260869.6
322.1	540037255.5
322.2	537827436.4
322.3	535640707.4
322.4	533449131.5
322.5	531262015.5
322.6	529097954.1
322.7	526935234
322.8	524764560.1
322.9	522638587.8
323	520510835.9
323.1	518375116.1
323.2	516240717.8
323.3	514150943.4
323.4	512059369.2
323.5	509944358.6
323.6	507870828.2
323.7	505789311.1
323.8	503733786.3
323.9	501679530.7
324	499620370.4
324.1	497553224.3
324.2	495561381.9
324.3	493515263.6
324.4	491491985.2
324.5	489488443.8
324.6	487504621.1
324.7	485494302.4
324.8	483512931
324.9	481548168.7
325	479556923.1
325.1	477622270.1
325.2	475654981.5
325.3	473722717.5
325.4	471767055.9
325.5	469840245.8
325.6	467933046.7
325.7	466023948.4
325.8	464112952.7
325.9	462212335.1
326	460328220.9
326.1	458457528.4
326.2	456575720.4
326.3	454692001.2
326.4	452833946.1
326.5	451007657
326.6	449161053.3
326.7	447318641
326.8	445474296.2
326.9	443652493.1
327	441862385.3
327.1	440051971.9
327.2	438239608.8
327.3	436443629.7
327.4	434682345.8
327.5	432903816.8
327.6	431129426.1
327.7	429362221.5
327.8	427608297.7
327.9	425867642.6
328	424131097.6
328.1	422392563.2
328.2	420658135.3
328.3	418939993.9
328.4	417235079.2
328.5	415531202.4
328.6	413822276.3
328.7	412132643.7
328.8	410444038.9
328.9	408780784.4
329	407100304
329.1	405429960.5
329.2	403763669.5
329.3	402119647.7
329.4	400479660
329.5	398852807.3
329.6	397208737.9
329.7	395589930.2
329.8	393959975.7
329.9	392370415.3
330	390769697
330.1	389154801.6
330.2	387556026.7
330.3	385991522.9
330.4	384421912.8
330.5	382847201.2
330.6	381267392.6
330.7	379703658.9
330.8	378149939.5
330.9	376624357.8
331	375075528.7
331.1	373530655.4
331.2	372016908.2
331.3	370488982.8
331.4	368961979.5
331.5	367469079.9
331.6	365962002.4
331.7	364473922.2
331.8	362980711.3
331.9	361497439
332	360018072.3
332.1	358548629.9
332.2	357077062
332.3	355621426.4
332.4	354166666.7
332.5	352715789.5
332.6	351274804.6
332.7	349834685.9
332.8	348404447.1
332.9	346984079.3
333	345561561.6
333.1	344160912.6
333.2	342740096
333.3	341338133.8
333.4	339949010.2
333.5	338554722.6
333.6	337167266.2
333.7	335792628.1
333.8	334430796.9
333.9	333045822.1
334	331679640.7
334.1	330329242.7
334.2	328994614
334.3	327645827.1
334.4	326294856.5
334.5	324965620.3
334.6	323634190.1
334.7	322300567.7
334.8	321003584.2
334.9	319686473.6
335	318370149.3
335.1	317078484
335.2	315763723.2
335.3	314482552.9
335.4	313202146.7
335.5	311919523.1
335.6	310640643.6
335.7	309362526.1
335.8	308103037.5
335.9	306838344.7
336	305589285.7
336.1	304346920.6
336.2	303099345.6
336.3	301855486.2
336.4	300609393.6
336.5	299387815.8
336.6	298166963.8
336.7	296945648.9
336.8	295735154.4
336.9	294524191.2
337	293313056.4
337.1	292122812.2
337.2	290924080.7
337.3	289731989.3
337.4	288558684.1
337.5	287365629.6
337.6	286189573.5
337.7	285013029.3
337.8	283859088.2
337.9	282694584.2
338	281536094.7
338.1	280397219.8
338.2	279238616.2
338.3	278097251
338.4	276955378.3
338.5	275830132.9
338.6	274704666.3
338.7	273581340.4
338.8	272461334.1
338.9	271338447.9
339	270230383.5
339.1	269127985.8
339.2	268032429.2
339.3	266926613.6
339.4	265839717.1
339.5	264749631.8
339.6	263659894
339.7	262586988.5
339.8	261529723.4
339.9	260456899.1
340	259384411.8
340.1	258316965.6
340.2	257261904.8
340.3	256205407
340.4	255152761.5
340.5	254127753.3
340.6	253088960.7
340.7	252050484.3
340.8	251017018.8
340.9	249980346.1
341	248959824
341.1	247943418.4
341.2	246931711.6
341.3	245926750.7
341.4	244911833.6
341.5	243908052.7
341.6	242905737.7
341.7	241918934.7
341.8	240935634.9
341.9	239942088.3
342	238971052.6
342.1	237988892.1
342.2	237019579.2
342.3	236035933.4
342.4	235067172.9
342.5	234117372.3
342.6	233149153.5
342.7	232204552.1
342.8	231256126
342.9	230305628.5
343	229369970.8
343.1	228419702.7
343.2	227488053.6
343.3	226553160.5
343.4	225645020.4
343.5	224711499.3
343.6	223793073.3
343.7	222876054.7
343.8	221963059.9
343.9	221061645.8
344	220144186
344.1	219242952.6
344.2	218354445.1
344.3	217469067.7
344.4	216570267.1
344.5	215689404.9
344.6	214806152.1
344.7	213922541.3
344.8	213039443.2
344.9	212175123.2
345	211315652.2
345.1	210449434.9
345.2	209586326.8
345.3	208722270.5
345.4	207871742.9
345.5	207025180.9
345.6	206175347.2
345.7	205326005.2
345.8	204487565.1
345.9	203653946.2
346	202821098.3
346.1	201989020.5
346.2	201160023.1
346.3	200344210.2
346.4	199513279.4
346.5	198697258.3
346.6	197884304.7
346.7	197075858.1
346.8	196276528.3
346.9	195465840.3
347	194666570.6
347.1	193867761.5
347.2	193069988.5
347.3	192289663.1
347.4	191492803.7
347.5	190717410.1
347.6	189938722.7
347.7	189158182.3
347.8	188391604.4
347.9	187613682.1
348	186848275.9
348.1	186083596.7
348.2	185318782.3
348.3	184557565.3
348.4	183814580.9
348.5	183051936.9
348.6	182306655.2
348.7	181559506.7
348.8	180811639.9
348.9	180079392.4
349	179335530.1
349.1	178603552
349.2	177872279.5
349.3	177141712
349.4	176421007.4
349.5	175705579.4
349.6	174974828.4
349.7	174263082.6
349.8	173548599.2
349.9	172835095.7
350	172139142.9
350.1	171425307.1
350.2	170727584.2
350.3	170030545.2
350.4	169341895
350.5	168645363.8
350.6	167948089
350.7	167269746.2
350.8	166573546.2
350.9	165892562
351	165211680.9
351.1	164534605.5
351.2	163869590
351.3	163189866.2
351.4	162533864.5
351.5	161869416.8
351.6	161205631.4
351.7	160541939.2
351.8	159881182.5
351.9	159233589.1
352	158570738.6
352.1	157922749.2
352.2	157278818.9
352.3	156631847.9
352.4	156000000
352.5	155362269.5
352.6	154730856.5
352.7	154084774.6
352.8	153457199.5
352.9	152826863.1
353	152196600.6
353.1	151581421.7
353.2	150954699.9
353.3	150340786.9
353.4	149726655.3
353.5	149112871.3
353.6	148505373.3
353.7	147896805.2
353.8	147291407.6
353.9	146688612.6
354	146087570.6
354.1	145487150.5
354.2	144892151.3
354.3	144299746
354.4	143707674.9
354.5	143120733.4
354.6	142534123
354.7	141951226.4
354.8	141368940.2
354.9	140792617.6
355	140214084.5
355.1	139642354.3
355.2	139068693.7
355.3	138500422.2
355.4	137933314.6
355.5	137367932.5
355.6	136806805.4
355.7	136244588.1
355.8	135687745.9
355.9	135132621.5
356	134580898.9
356.1	134028643.6
356.2	133480348.1
356.3	132933202.4
356.4	132387766.6
356.5	131847405.3
356.6	131307347.2
356.7	130767872.2
356.8	130234304.9
356.9	129699355.6
357	129170588.2
357.1	128639876.8
357.2	128114781.6
357.3	127589140.8
357.4	127066592.1
357.5	126547692.3
357.6	126028803.1
357.7	125513279.3
357.8	124999161.5
357.9	124487566.4
358	123977933
358.1	123468025.7
358.2	122963986.6
358.3	122460228.9
358.4	121959263.4
358.5	121458577.4
358.6	120960959.3
358.7	120466964
358.8	119972408
358.9	119483421.6
359	118992479.1
359.1	118506822.6
359.2	118020601.3
359.3	117537712.2
359.4	117056761.3
359.5	116577190.5
359.6	116101223.6
359.7	115624965.2
359.8	115150361.3
359.9	114678244
360	114208888.9
360.1	113742571.5
360.2	113276235.4
360.3	112811823.5
360.4	112350166.5
360.5	111890152.6
360.6	111432612.3
360.7	110975880.2
360.8	110520510
360.9	110068994.2
361	109617728.5
361.1	109167543.6
361.2	108722314.5
361.3	108275394.4
361.4	107831765.4
361.5	107391424.6
361.6	106951327.4
361.7	106514791.3
361.8	106077667.2
361.9	105642166.3
362	105210773.5
362.1	104780171.2
362.2	104349530.6
362.3	103922440
362.4	103496412.8
362.5	103074206.9
362.6	102650303.4
362.7	102229666.4
362.8	101812568.9
362.9	101395150.2
363	100979063.4
363.1	100567061.4
363.2	100154460.4
363.3	99742636.94
363.4	99335167.86
363.5	98927922.97
363.6	98523652.37
363.7	98119054.17
363.8	97717702.03
363.9	97318768.89
364	96918956.04
364.1	96521285.36
364.2	96128226.25
364.3	95733186.93
364.4	95340010.98
364.5	94950342.94
364.6	94560888.65
364.7	94174115.71
364.8	93789199.56
364.9	93404220.33
365	93023013.7
365.1	92641194.19
365.2	92260679.08
365.3	91883657.27
365.4	91507115.49
365.5	91131874.15
365.6	90759846.83
365.7	90388296.42
365.8	90016402.41
365.9	89648537.85
366	89281420.77
366.1	88914504.23
366.2	88552157.29
366.3	88188370.19
366.4	87826146.29
366.5	87468212.82
366.6	87109110.75
366.7	86751840.74
366.8	86397491.82
366.9	86043608.61
367	85689645.78
367.1	85339961.86
367.2	84990468.41
367.3	84641165.26
367.4	84296135
367.5	83950204.08
367.6	83605821.55
367.7	83264345.93
367.8	82923056.01
367.9	82581407.99
368	82244836.96
368.1	81907090.46
368.2	81571971.75
368.3	81238664.13
368.4	80905266.02
368.5	80573948.44
368.6	80243353.23
368.7	79914835.91
368.8	79586496.75
368.9	79261588.51
369	78936043.36
369.1	78612571.12
369.2	78291440.95
369.3	77971297.05
369.4	77650785.06
369.5	77332341
369.6	77016504.33
369.7	76701109.01
369.8	76385073.01
369.9	76074074.07
370	75761621.62
370.1	75451229.4
370.2	75143165.86
370.3	74833648.39
370.4	74527807.78
370.5	74222132.25
370.6	73918780.36
370.7	73616131.64
370.8	73313376.48
370.9	73013211.11
371	72713746.63
371.1	72416060.36
371.2	72120689.66
371.3	71824670.08
371.4	71529617.66
371.5	71236339.17
371.6	70945909.58
371.7	70654291.09
371.8	70364712.21
371.9	70077171.28
372	69788709.68
372.1	69503359.31
372.2	69218430.95
372.3	68936073.06
372.4	68652255.64
372.5	68370201.34
372.6	68091250.67
372.7	67812449.69
372.8	67533798.28
372.9	67257709.84
373	66981769.44
373.1	66707853.12
373.2	66433815.65
373.3	66162335.92
373.4	65891269.42
373.5	65620615.8
373.6	65351177.73
373.7	65084827.4
373.8	64817281.97
373.9	64550949.45
374	64286363.64
374.1	64024592.35
374.2	63761624.8
374.3	63499866.42
374.4	63240117.52
374.5	62981842.46
374.6	62723705.29
374.7	62465172.14
374.8	62209978.66
374.9	61954921.31
375	61701333.33
375.1	61448147.16
375.2	61196961.62
375.3	60945377.03
375.4	60695258.39
375.5	60447669.77
375.6	60200479.23
375.7	59953154.11
375.8	59706226.72
375.9	59463155.09
376	59219148.94
376.1	58975272.53
376.2	58734449.76
376.3	58494817.96
376.4	58253719.45
376.5	58014608.23
376.6	57777217.21
376.7	57539686.75
376.8	57304405.52
376.9	57070045.1
377	56835543.77
377.1	56602757.89
377.2	56370890.77
377.3	56139411.61
377.4	55909644.94
377.5	55680000
377.6	55452860.17
377.7	55226105.37
377.8	54999470.62
377.9	54774014.29
378	54550264.55
378.1	54325310.76
378.2	54103648.86
378.3	53881839.81
378.4	53660676.53
378.5	53440422.72
378.6	53221605.92
378.7	53003168.74
378.8	52786694.83
378.9	52569543.42
379	52354089.71
379.1	52140068.58
379.2	51925896.62
379.3	51714210.39
379.4	51501845.02
379.5	51290645.59
379.6	51080084.3
379.7	50871477.48
379.8	50662190.63
379.9	50454330.09
380	50248157.89
380.1	50043146.54
380.2	49836927.93
380.3	49632132.53
380.4	49429022.08
380.5	49226018.4
380.6	49025223.33
380.7	48823745.73
380.8	48623949.58
380.9	48423733.26
381	48225459.32
381.1	48028339.02
381.2	47831322.14
381.3	47634408.6
381.4	47439433.67
381.5	47246395.81
381.6	47052410.9
381.7	46858789.63
381.8	46666841.28
381.9	46474731.61
382	46284816.75
382.1	46095786.44
382.2	45906855.05
382.3	45717760.92
382.4	45530334.73
382.5	45344575.16
382.6	45157867.22
382.7	44973347.27
382.8	44789184.95
382.9	44604857.67
383	44422715.4
383.1	44240146.18
383.2	44058455.11
383.3	43877641.53
383.4	43697965.57
383.5	43520469.36
383.6	43340719.5
383.7	43162627.05
383.8	42986190.72
383.9	42809585.83
384	42634375
384.1	42460036.45
384.2	42285007.81
384.3	42111631.54
384.4	41939906.35
384.5	41768270.48
384.6	41596723.87
384.7	41426306.21
384.8	41255717.26
384.9	41087035.59
385	40918181.82
385.1	40750714.1
385.2	40584112.15
385.3	40417077.6
385.4	40251167.62
385.5	40087159.53
385.6	39921680.5
385.7	39759139.23
385.8	39595386.21
385.9	39434050.27
386	39271243.52
386.1	39110593.11
386.2	38950802.69
386.3	38790318.41
386.4	38632246.38
386.5	38472962.48
386.6	38314795.65
386.7	38158262.22
386.8	38002068.25
386.9	37845955.03
387	37691214.47
387.1	37536295.53
387.2	37382747.93
387.3	37229537.83
387.4	37076664.95
387.5	36924903.23
387.6	36772961.82
387.7	36622646.38
387.8	36472150.59
387.9	36322248
388	36173195.88
388.1	36025251.22
388.2	35877640.39
388.3	35730620.65
388.4	35584963.95
388.5	35437837.84
388.6	35293360.78
388.7	35148443.53
388.8	35004115.23
388.9	34860118.28
389	34717480.72
389.1	34574916.47
389.2	34433710.17
389.3	34292833.29
389.4	34152028.76
389.5	34012580.23
389.6	33872946.61
389.7	33733384.65
389.8	33595433.56
389.9	33457296.74
390	33319487.18
390.1	33183286.34
390.2	33048180.42
390.3	32911862.67
390.4	32776895.49
390.5	32641997.44
390.6	32508704.56
390.7	32375735.86
390.8	32243602.87
390.9	32110258.38
391	31978260.87
391.1	31848120.69
391.2	31717535.79
391.3	31587273.19
391.4	31456821.67
391.5	31327969.35
391.6	31199693.56
391.7	31072249.17
391.8	30944869.83
391.9	30817810.67
392	30691836.73
392.1	30565927.06
392.2	30440081.59
392.3	30315829.72
392.4	30190621.81
392.5	30067770.7
392.6	29943708.61
392.7	29820728.29
392.8	29699338.09
392.9	29576737.08
393	29455470.74
393.1	29334774.87
393.2	29214903.36
393.3	29095347.06
393.4	28975597.36
393.5	28857179.16
393.6	28739075.2
393.7	28620777.24
393.8	28502793.3
393.9	28385884.74
394	28269796.95
394.1	28154529.31
394.2	28038051.75
394.3	27924169.41
394.4	27809077.08
394.5	27695310.52
394.6	27581601.62
394.7	27468203.7
394.8	27356382.98
394.9	27244112.43
395	27132151.9
395.1	27019994.94
395.2	26909412.96
395.3	26798886.92
395.4	26689681.34
395.5	26580530.97
395.6	26471183.01
395.7	26362143.04
395.8	26254926.73
395.9	26147259.41
396	26039646.46
396.1	25932340.32
396.2	25826097.93
396.3	25720161.49
396.4	25615539.86
396.5	25509205.55
396.6	25404689.86
396.7	25300226.87
396.8	25197051.41
396.9	25094482.24
397	24991335.01
397.1	24888340.47
397.2	24786631.42
397.3	24685074.25
397.4	24583467.54
397.5	24481987.42
397.6	24381891.35
397.7	24281870.76
397.8	24181925.59
397.9	24083161.6
398	23984673.37
398.1	23885983.42
398.2	23787970.87
398.3	23690735.63
398.4	23593825.3
398.5	23496662.48
398.6	23399749.12
398.7	23304088.29
398.8	23208550.65
398.9	23113111.06
399	23018872.18
399.1	22924705.59
399.2	22831062.12
399.3	22737190.08
399.4	22643089.63
399.5	22550588.24
399.6	22457907.91
399.7	22365474.11
399.8	22274237.12
399.9	22183220.81
400	22092050
400.1	22001199.7
400.2	21911594.2
400.3	21820959.28
400.4	21731418.58
400.5	21643320.85
400.6	21553794.31
400.7	21465784.88
400.8	21378018.96
400.9	21290022.45
401	21203441.4
401.1	21115407.63
401.2	21028938.19
401.3	20942810.86
401.4	20857548.58
401.5	20772503.11
401.6	20685956.18
401.7	20602315.16
401.8	20517770.03
401.9	20434038.32
402	20349129.35
402.1	20265456.35
402.2	20183341.62
402.3	20099826
402.4	20018066.6
402.5	19935975.16
402.6	19853849.98
402.7	19773230.69
402.8	19691236.35
402.9	19610970.46
403	19530372.21
403.1	19451227.98
403.2	19370659.72
403.3	19291495.16
403.4	19212320.28
403.5	19133630.73
403.6	19055971.26
403.7	18976864.01
403.8	18899257.06
403.9	18821515.23
404	18744306.93
404.1	18668101.95
404.2	18591934.69
404.3	18515829.83
404.4	18439589.52
404.5	18363535.23
404.6	18288704.89
404.7	18213096.12
404.8	18138488.14
404.9	18063744.13
405	17990518.52
405.1	17915847.94
405.2	17842670.29
405.3	17769750.8
405.4	17696645.29
405.5	17624858.2
405.6	17551725.84
405.7	17480034.51
405.8	17408230.66
405.9	17336905.64
406	17266650.25
406.1	17194976.61
406.2	17124716.89
406.3	17054442.53
406.4	16984227.36
406.5	16915744.16
406.6	16845597.64
406.7	16776813.38
406.8	16708013.77
406.9	16639272.55
407	16571867.32
407.1	16503193.32
407.2	16436149.31
407.3	16368868.16
407.4	16301546.39
407.5	16234306.75
407.6	16168498.53
407.7	16101250.92
407.8	16035409.51
407.9	15969894.58
408	15904117.65
