130.3	7.86439E+11
130.4	7.83995E+11
130.5	7.81609E+11
130.6	7.79219E+11
130.7	7.76817E+11
130.8	7.74472E+11
130.9	7.72093E+11
131	7.69718E+11
131.1	7.6733E+11
131.2	7.64985E+11
131.3	7.6262E+11
131.4	7.60286E+11
131.5	7.57919E+11
131.6	7.55567E+11
131.7	7.5323E+11
131.8	7.50909E+11
131.9	7.48576E+11
132	7.46252E+11
132.1	7.4395E+11
132.2	7.41643E+11
132.3	7.39362E+11
132.4	7.37068E+11
132.5	7.34784E+11
132.6	7.32508E+11
132.7	7.30216E+11
132.8	7.27935E+11
132.9	7.25678E+11
133	7.23418E+11
133.1	7.21158E+11
133.2	7.18911E+11
133.3	7.16668E+11
133.4	7.14425E+11
133.5	7.12196E+11
133.6	7.09943E+11
133.7	7.07729E+11
133.8	7.05511E+11
133.9	7.03308E+11
134	7.01088E+11
134.1	6.98888E+11
134.2	6.96703E+11
134.3	6.94509E+11
134.4	6.92324E+11
134.5	6.90161E+11
134.6	6.87972E+11
134.7	6.8582E+11
134.8	6.83639E+11
134.9	6.81484E+11
135	6.79353E+11
135.1	6.77195E+11
135.2	6.7505E+11
135.3	6.7291E+11
135.4	6.7077E+11
135.5	6.68647E+11
135.6	6.66535E+11
135.7	6.64411E+11
135.8	6.62306E+11
135.9	6.60218E+11
136	6.581E+11
136.1	6.56014E+11
136.2	6.53923E+11
136.3	6.51852E+11
136.4	6.498E+11
136.5	6.47714E+11
136.6	6.45662E+11
136.7	6.43605E+11
136.8	6.4155E+11
136.9	6.39476E+11
137	6.37416E+11
137.1	6.35398E+11
137.2	6.33356E+11
137.3	6.31341E+11
137.4	6.29317E+11
137.5	6.27311E+11
137.6	6.25307E+11
137.7	6.2329E+11
137.8	6.21303E+11
137.9	6.19306E+11
138	6.17299E+11
138.1	6.15299E+11
138.2	6.13327E+11
138.3	6.11375E+11
138.4	6.09402E+11
138.5	6.07436E+11
138.6	6.05465E+11
138.7	6.03504E+11
138.8	6.01572E+11
138.9	5.99617E+11
139	5.97696E+11
139.1	5.95779E+11
139.2	5.93836E+11
139.3	5.9194E+11
139.4	5.89984E+11
139.5	5.88096E+11
139.6	5.86165E+11
139.7	5.84278E+11
139.8	5.8239E+11
139.9	5.80506E+11
140	5.78589E+11
140.1	5.76718E+11
140.2	5.7483E+11
140.3	5.72981E+11
140.4	5.71119E+11
140.5	5.69251E+11
140.6	5.67395E+11
140.7	5.65545E+11
140.8	5.63719E+11
140.9	5.61853E+11
141	5.60035E+11
141.1	5.5819E+11
141.2	5.56376E+11
141.3	5.54561E+11
141.4	5.52744E+11
141.5	5.50962E+11
141.6	5.49119E+11
141.7	5.47339E+11
141.8	5.45561E+11
141.9	5.4377E+11
142	5.41985E+11
142.1	5.40172E+11
142.2	5.38403E+11
142.3	5.36655E+11
142.4	5.34891E+11
142.5	5.33114E+11
142.6	5.31362E+11
142.7	5.29618E+11
142.8	5.27893E+11
142.9	5.2612E+11
143	5.24397E+11
143.1	5.22669E+11
143.2	5.20943E+11
143.3	5.19209E+11
143.4	5.17503E+11
143.5	5.15792E+11
143.6	5.14107E+11
143.7	5.1239E+11
143.8	5.10685E+11
143.9	5.09015E+11
144	5.07332E+11
144.1	5.05628E+11
144.2	5.03961E+11
144.3	5.02288E+11
144.4	5.00614E+11
144.5	4.98945E+11
144.6	4.97308E+11
144.7	4.9565E+11
144.8	4.93982E+11
144.9	4.92364E+11
145	4.90722E+11
145.1	4.89075E+11
145.2	4.87461E+11
145.3	4.85846E+11
145.4	4.84224E+11
145.5	4.82592E+11
145.6	4.80984E+11
145.7	4.7938E+11
145.8	4.77784E+11
145.9	4.76172E+11
146	4.7459E+11
146.1	4.73014E+11
146.2	4.71421E+11
146.3	4.69848E+11
146.4	4.68266E+11
146.5	4.66691E+11
146.6	4.65136E+11
146.7	4.63569E+11
146.8	4.62015E+11
146.9	4.60494E+11
147	4.58931E+11
147.1	4.57395E+11
147.2	4.55859E+11
147.3	4.54315E+11
147.4	4.52799E+11
147.5	4.51268E+11
147.6	4.49745E+11
147.7	4.48244E+11
147.8	4.46745E+11
147.9	4.45222E+11
148	4.43728E+11
148.1	4.42211E+11
148.2	4.40737E+11
148.3	4.39246E+11
148.4	4.37755E+11
148.5	4.36294E+11
148.6	4.34812E+11
148.7	4.3335E+11
148.8	4.31873E+11
148.9	4.30394E+11
149	4.28958E+11
149.1	4.27511E+11
149.2	4.26051E+11
149.3	4.24601E+11
149.4	4.23166E+11
149.5	4.21731E+11
149.6	4.20312E+11
149.7	4.18866E+11
149.8	4.17459E+11
149.9	4.16011E+11
150	4.14622E+11
150.1	4.13146E+11
150.2	4.11647E+11
150.3	4.10172E+11
150.4	4.08685E+11
150.5	4.07205E+11
150.6	4.05732E+11
150.7	4.04289E+11
150.8	4.02835E+11
150.9	4.01385E+11
151	3.9993E+11
151.1	3.98469E+11
151.2	3.97037E+11
151.3	3.95619E+11
151.4	3.94199E+11
151.5	3.92776E+11
151.6	3.91344E+11
151.7	3.89934E+11
151.8	3.88515E+11
151.9	3.87123E+11
152	3.85744E+11
152.1	3.84339E+11
152.2	3.82934E+11
152.3	3.81555E+11
152.4	3.8018E+11
152.5	3.7881E+11
152.6	3.77433E+11
152.7	3.76069E+11
152.8	3.74706E+11
152.9	3.73358E+11
153	3.71997E+11
153.1	3.70672E+11
153.2	3.69296E+11
153.3	3.67969E+11
153.4	3.66652E+11
153.5	3.65324E+11
153.6	3.63989E+11
153.7	3.62673E+11
153.8	3.61367E+11
153.9	3.60045E+11
154	3.58745E+11
154.1	3.5743E+11
154.2	3.5613E+11
154.3	3.54855E+11
154.4	3.5356E+11
154.5	3.52282E+11
154.6	3.51003E+11
154.7	3.49729E+11
154.8	3.48455E+11
154.9	3.47183E+11
155	3.45929E+11
155.1	3.44676E+11
155.2	3.43403E+11
155.3	3.42153E+11
155.4	3.40921E+11
155.5	3.39686E+11
155.6	3.38438E+11
155.7	3.37207E+11
155.8	3.35994E+11
155.9	3.34763E+11
156	3.33534E+11
156.1	3.32322E+11
156.2	3.31124E+11
156.3	3.29896E+11
156.4	3.28704E+11
156.5	3.27516E+11
156.6	3.26315E+11
156.7	3.25137E+11
156.8	3.2394E+11
156.9	3.2276E+11
157	3.21574E+11
157.1	3.20405E+11
157.2	3.19247E+11
157.3	3.18062E+11
157.4	3.16913E+11
157.5	3.15756E+11
157.6	3.146E+11
157.7	3.13463E+11
157.8	3.12328E+11
157.9	3.1117E+11
158	3.10027E+11
158.1	3.0891E+11
158.2	3.07775E+11
158.3	3.06652E+11
158.4	3.05516E+11
158.5	3.04403E+11
158.6	3.03299E+11
158.7	3.02184E+11
158.8	3.0109E+11
158.9	2.99969E+11
159	2.98874E+11
159.1	2.97771E+11
159.2	2.96704E+11
159.3	2.95606E+11
159.4	2.94515E+11
159.5	2.93449E+11
159.6	2.9237E+11
159.7	2.91289E+11
159.8	2.90236E+11
159.9	2.89163E+11
160	2.88104E+11
160.1	2.87053E+11
160.2	2.85997E+11
160.3	2.84953E+11
160.4	2.83913E+11
160.5	2.82848E+11
160.6	2.81826E+11
160.7	2.80787E+11
160.8	2.79767E+11
160.9	2.78731E+11
161	2.7771E+11
161.1	2.76699E+11
161.2	2.75677E+11
161.3	2.74666E+11
161.4	2.73648E+11
161.5	2.72643E+11
161.6	2.71634E+11
161.7	2.70638E+11
161.8	2.69635E+11
161.9	2.68665E+11
162	2.67659E+11
162.1	2.66687E+11
162.2	2.6569E+11
162.3	2.64721E+11
162.4	2.63741E+11
162.5	2.62782E+11
162.6	2.61808E+11
162.7	2.60838E+11
162.8	2.59891E+11
162.9	2.58937E+11
163	2.57975E+11
163.1	2.57021E+11
163.2	2.56066E+11
163.3	2.55127E+11
163.4	2.54185E+11
163.5	2.53257E+11
163.6	2.52311E+11
163.7	2.51385E+11
163.8	2.50473E+11
163.9	2.49534E+11
164	2.4862E+11
164.1	2.47706E+11
164.2	2.46782E+11
164.3	2.45867E+11
164.4	2.44977E+11
164.5	2.44051E+11
164.6	2.43159E+11
164.7	2.42254E+11
164.8	2.4137E+11
164.9	2.40463E+11
165	2.39579E+11
165.1	2.38705E+11
165.2	2.37804E+11
165.3	2.36934E+11
165.4	2.36051E+11
165.5	2.3518E+11
165.6	2.34324E+11
165.7	2.33448E+11
165.8	2.32595E+11
165.9	2.3172E+11
166	2.30858E+11
166.1	2.30008E+11
166.2	2.29146E+11
166.3	2.28317E+11
166.4	2.2746E+11
166.5	2.2662E+11
166.6	2.25789E+11
166.7	2.24954E+11
166.8	2.24114E+11
166.9	2.23285E+11
167	2.22449E+11
167.1	2.21631E+11
167.2	2.20815E+11
167.3	2.19986E+11
167.4	2.19168E+11
167.5	2.18347E+11
167.6	2.17554E+11
167.7	2.16733E+11
167.8	2.15945E+11
167.9	2.15127E+11
168	2.14335E+11
168.1	2.1354E+11
168.2	2.12749E+11
168.3	2.11955E+11
168.4	2.11182E+11
168.5	2.10385E+11
168.6	2.09606E+11
168.7	2.08829E+11
168.8	2.0803E+11
168.9	2.07284E+11
169	2.06507E+11
169.1	2.05736E+11
169.2	2.04981E+11
169.3	2.04207E+11
169.4	2.03449E+11
169.5	2.02696E+11
169.6	2.01941E+11
169.7	2.01183E+11
169.8	2.00438E+11
169.9	1.99696E+11
170	1.98946E+11
170.1	1.98211E+11
170.2	1.97475E+11
170.3	1.96744E+11
170.4	1.96003E+11
170.5	1.95273E+11
170.6	1.94539E+11
170.7	1.93824E+11
170.8	1.93092E+11
170.9	1.92367E+11
171	1.91657E+11
171.1	1.90945E+11
171.2	1.90229E+11
171.3	1.89518E+11
171.4	1.88806E+11
171.5	1.88106E+11
171.6	1.87408E+11
171.7	1.86705E+11
171.8	1.86013E+11
171.9	1.85313E+11
172	1.84622E+11
172.1	1.83937E+11
172.2	1.83251E+11
172.3	1.82562E+11
172.4	1.81879E+11
172.5	1.81203E+11
172.6	1.80524E+11
172.7	1.79852E+11
172.8	1.7918E+11
172.9	1.78511E+11
173	1.77844E+11
173.1	1.77175E+11
173.2	1.76514E+11
173.3	1.75851E+11
173.4	1.75194E+11
173.5	1.74536E+11
173.6	1.73889E+11
173.7	1.73238E+11
173.8	1.7259E+11
173.9	1.71944E+11
174	1.71301E+11
174.1	1.70659E+11
174.2	1.70021E+11
174.3	1.69382E+11
174.4	1.68749E+11
174.5	1.68117E+11
174.6	1.67482E+11
174.7	1.66858E+11
174.8	1.66231E+11
174.9	1.65608E+11
175	1.6499E+11
175.1	1.64372E+11
175.2	1.63757E+11
175.3	1.6314E+11
175.4	1.62529E+11
175.5	1.6192E+11
175.6	1.61313E+11
175.7	1.60706E+11
175.8	1.60101E+11
175.9	1.59504E+11
176	1.58907E+11
176.1	1.58306E+11
176.2	1.57715E+11
176.3	1.57125E+11
176.4	1.56532E+11
176.5	1.55947E+11
176.6	1.55356E+11
176.7	1.54776E+11
176.8	1.54189E+11
176.9	1.53616E+11
177	1.5304E+11
177.1	1.52462E+11
177.2	1.51892E+11
177.3	1.5132E+11
177.4	1.5075E+11
177.5	1.50185E+11
177.6	1.49617E+11
177.7	1.49056E+11
177.8	1.48493E+11
177.9	1.47939E+11
178	1.47381E+11
178.1	1.46823E+11
178.2	1.46276E+11
178.3	1.45724E+11
178.4	1.45174E+11
178.5	1.44625E+11
178.6	1.44084E+11
178.7	1.43542E+11
178.8	1.42998E+11
178.9	1.42459E+11
179	1.41926E+11
179.1	1.41391E+11
179.2	1.40857E+11
179.3	1.40326E+11
179.4	1.39801E+11
179.5	1.39275E+11
179.6	1.38747E+11
179.7	1.38225E+11
179.8	1.37704E+11
179.9	1.37185E+11
180	1.36664E+11
180.1	1.36151E+11
180.2	1.35638E+11
180.3	1.35125E+11
180.4	1.34616E+11
180.5	1.34109E+11
180.6	1.33602E+11
180.7	1.331E+11
180.8	1.32595E+11
180.9	1.32098E+11
181	1.31597E+11
181.1	1.31101E+11
181.2	1.30605E+11
181.3	1.30109E+11
181.4	1.29623E+11
181.5	1.2913E+11
181.6	1.28644E+11
181.7	1.28152E+11
181.8	1.27675E+11
181.9	1.27195E+11
182	1.26709E+11
182.1	1.26232E+11
182.2	1.2575E+11
182.3	1.25281E+11
182.4	1.24804E+11
182.5	1.24333E+11
182.6	1.2386E+11
182.7	1.23395E+11
182.8	1.22929E+11
182.9	1.22465E+11
183	1.22E+11
183.1	1.21534E+11
183.2	1.21081E+11
183.3	1.20621E+11
183.4	1.20164E+11
183.5	1.19708E+11
183.6	1.19253E+11
183.7	1.18801E+11
183.8	1.18354E+11
183.9	1.17905E+11
184	1.1746E+11
184.1	1.17009E+11
184.2	1.16569E+11
184.3	1.16129E+11
184.4	1.15692E+11
184.5	1.15251E+11
184.6	1.14814E+11
184.7	1.14376E+11
184.8	1.13942E+11
184.9	1.13516E+11
185	1.13085E+11
185.1	1.12654E+11
185.2	1.12225E+11
185.3	1.11801E+11
185.4	1.1138E+11
185.5	1.10958E+11
185.6	1.10536E+11
185.7	1.10113E+11
185.8	1.09694E+11
185.9	1.09279E+11
186	1.08865E+11
186.1	1.08454E+11
186.2	1.08042E+11
186.3	1.07632E+11
186.4	1.07222E+11
186.5	1.06816E+11
186.6	1.06408E+11
186.7	1.06007E+11
186.8	1.05604E+11
186.9	1.05204E+11
187	1.04799E+11
187.1	1.04402E+11
187.2	1.04005E+11
187.3	1.03612E+11
187.4	1.03218E+11
187.5	1.02828E+11
187.6	1.02437E+11
187.7	1.02045E+11
187.8	1.01658E+11
187.9	1.0127E+11
188	1.00884E+11
188.1	1.00499E+11
188.2	1.00122E+11
188.3	99742963356
188.4	99358811040
188.5	98981962865
188.6	98604984093
188.7	98230524642
188.8	97855402542
188.9	97482265749
189	97109523810
189.1	96742993125
189.2	96374735729
189.3	96008452192
189.4	95640971489
189.5	95275989446
189.6	94915611814
189.7	94554032683
189.8	94192834563
189.9	93832543444
190	93473157895
190.1	93122567070
190.2	92765509989
190.3	92413557541
190.4	92061974790
190.5	91708661417
190.6	91358866737
190.7	91009963293
190.8	90664570231
190.9	90317443688
191	89969109948
191.1	89628990058
191.2	89285564854
191.3	88948771563
191.4	88609717868
191.5	88270496084
191.6	87934237996
191.7	87598852374
191.8	87264859228
191.9	86928608650
192	86596875000
192.1	86267568974
192.2	85937565036
192.3	85609984399
192.4	85281704782
192.5	84954805195
192.6	84632917965
192.7	84311883757
192.8	83988589212
192.9	83669258683
193	83347668394
193.1	83030036251
193.2	82710662526
193.3	82395240559
193.4	82078076525
193.5	81766925065
193.6	81453512397
193.7	81141972122
193.8	80831269350
193.9	80523465704
194	80214432990
194.1	79907264297
194.2	79600926880
194.3	79296448791
194.4	78994341564
194.5	78693059126
194.6	78392086331
194.7	78090909091
194.8	77794147844
194.9	77493073371
195	77195897436
195.1	76899538698
195.2	76606557377
195.3	76316948285
195.4	76025588536
195.5	75732992327
195.6	75443762781
195.7	75153806847
195.8	74867211440
195.9	74579887698
196	74293367347
196.1	74010708822
196.2	73725790010
196.3	73443708609
196.4	73163441955
196.5	72880916031
196.6	72600203459
196.7	72323335028
196.8	72045731707
196.9	71770441849
197	71494923858
197.1	71222222222
197.2	70948275862
197.3	70675620882
197.4	70403748734
197.5	70135189873
197.6	69863360324
197.7	69596358118
197.8	69328614762
197.9	69062657908
198	68796969697
198.1	68534073700
198.2	68272452069
198.3	68008068583
198.4	67749495968
198.5	67485642317
198.6	67225579053
198.7	66967790639
198.8	66711770624
198.9	66453494218
199	66200000000
199.1	65945755902
199.2	65690763052
199.3	65440040140
199.4	65189067202
199.5	64938847118
199.6	64690380762
199.7	64439158738
199.8	64193193193
199.9	63945472736
200	63701500000
200.1	63450774613
200.2	63203296703
200.3	62953569646
200.4	62710079840
200.5	62463341646
200.6	62218344965
200.7	61974588939
200.8	61733067729
200.9	61490293678
201	61248258706
201.1	61011437096
201.2	60771868787
201.3	60532538500
201.4	60296425025
201.5	60060049628
201.6	59824404762
201.7	59589489341
201.8	59358771060
201.9	59125309559
202	58893069307
202.1	58663038100
202.2	58433234421
202.3	58201680672
202.4	57975296443
202.5	57748148148
202.6	57522211254
202.7	57297483966
202.8	57070512821
202.9	56846722523
203	56625123153
203.1	56403249631
203.2	56180610236
203.3	55960649287
203.4	55739429695
203.5	55523832924
203.6	55307465619
203.7	55089347079
203.8	54873405299
203.9	54656694458
204	54441176471
204.1	54229789319
204.2	54016650343
204.3	53804209496
204.4	53592954990
204.5	53385330073
204.6	53174975562
204.7	52965315095
204.8	52757324219
204.9	52553440703
205	52345365854
205.1	52138469039
205.2	51933723197
205.3	51731125183
205.4	51527263875
205.5	51325547445
205.6	51125000000
205.7	50924161400
205.8	50723517979
205.9	50523555124
206	50326699029
206.1	50129063561
206.2	49930649855
206.3	49736306350
206.4	49539728682
206.5	49345762712
206.6	49152468538
206.7	48959361393
206.8	48767891683
206.9	48574673755
207	48384057971
207.1	48196861420
207.2	48004391892
207.3	47817269658
207.4	47628109932
207.5	47441879518
207.6	47255973025
207.7	47069715936
207.8	46884504331
207.9	46701491101
208	46516730769
208.1	46333974051
208.2	46151248799
208.3	45970619299
208.4	45789347409
208.5	45609256595
208.6	45430393097
208.7	45253473886
208.8	45073467433
208.9	44896984203
209	44720095694
209.1	44544332855
209.2	44369502868
209.3	44194839943
209.4	44022254059
209.5	43849260143
209.6	43676049618
209.7	43504768717
209.8	43333079123
209.9	43163696999
210	42994095238
210.1	42823512613
210.2	42655613701
210.3	42488064670
210.4	42320912548
210.5	42155154394
210.6	41988746439
210.7	41824347413
210.8	41658918406
210.9	41496301565
211	41332085308
211.1	41170393179
211.2	41006344697
211.3	40846426881
211.4	40684484390
211.5	40526052009
211.6	40365784499
211.7	40206329712
211.8	40048158640
211.9	39890844738
212	39733820755
212.1	39577133428
212.2	39422148916
212.3	39266792275
212.4	39110875706
212.5	38957270588
212.6	38803433678
212.7	38653079455
212.8	38498167293
212.9	38347721935
213	38198356808
213.1	38045377757
213.2	37896951220
213.3	37747163619
213.4	37599812559
213.5	37450117096
213.6	37300702247
213.7	37155451568
213.8	37007717493
213.9	36863440860
214	36716542056
214.1	36573236805
214.2	36428338002
214.3	36284227718
214.4	36144029851
214.5	35999440559
214.6	35859133271
214.7	35717326502
214.8	35577048417
214.9	35436575151
215	35296232558
215.1	35157508136
215.2	35020399628
215.3	34880863911
215.4	34743686165
215.5	34606774942
215.6	34470918367
215.7	34334028744
215.8	34199860982
215.9	34063455303
216	33928888889
216.1	33796298010
216.2	33662257169
216.3	33529680999
216.4	33397550832
216.5	33266836028
216.6	33134810711
216.7	33003137979
216.8	32874169742
216.9	32744582757
217	32615299539
217.1	32485951175
217.2	32358885820
217.3	32231293143
217.4	32103265869
217.5	31977471264
217.6	31849724265
217.7	31724896647
217.8	31599081726
217.9	31476273520
218	31350366972
218.1	31226043099
218.2	31103895509
218.3	30981310124
218.4	30859340659
218.5	30736842105
218.6	30616605672
218.7	30496067673
218.8	30374223035
218.9	30254545455
219	30134748858
219.1	30016157006
219.2	29898038321
219.3	29780528956
219.4	29661804923
219.5	29546059226
219.6	29429143898
219.7	29312790168
219.8	29196587807
219.9	29081127785
220	28966227273
220.1	28851612903
220.2	28739418710
220.3	28625238311
220.4	28512114338
220.5	28398775510
220.6	28286944696
220.7	28175396466
220.8	28063405797
220.9	27951923947
221	27841990950
221.1	27733152420
221.2	27623462929
221.3	27513827384
221.4	27405013550
221.5	27296523702
221.6	27188041516
221.7	27081055480
221.8	26973534716
221.9	26867598017
222	26762567568
222.1	26656776227
222.2	26551845185
222.3	26445704004
222.4	26341097122
222.5	26236179775
222.6	26131805930
222.7	26030624158
222.8	25926481149
222.9	25825841184
223	25721793722
223.1	25619766921
223.2	25519310036
223.3	25418943126
223.4	25318710833
223.5	25217673378
223.6	25117441860
223.7	25019982119
223.8	24919660411
223.9	24821706119
224	24722276786
224.1	24624364123
224.2	24528545941
224.3	24431520285
224.4	24335828877
224.5	24236881960
224.6	24141629564
224.7	24045794393
224.8	23951912811
224.9	23856825256
225	23762444444
225.1	23667969791
225.2	23574200710
225.3	23480559254
225.4	23388464951
225.5	23294900222
225.6	23203590426
225.7	23111165264
225.8	23020947741
225.9	22929393537
226	22839336283
226.1	22747810703
226.2	22657913351
226.3	22567344233
226.4	22479240283
226.5	22389668874
226.6	22302206531
226.7	22213850904
226.8	22126366843
226.9	22037329220
227	21949603524
227.1	21863496257
227.2	21777772887
227.3	21691641003
227.4	21605057168
227.5	21519076923
227.6	21433435852
227.7	21349275362
227.8	21265364355
227.9	21181351470
228	21096710526
228.1	21012757562
228.2	20928965819
228.3	20846824354
228.4	20764973730
228.5	20681706783
228.6	20600174978
228.7	20517752514
228.8	20437543706
228.9	20356094364
229	20274978166
229.1	20194936709
229.2	20114746946
229.3	20035019625
229.4	19955884917
229.5	19876122004
229.6	19797778746
229.7	19719851981
229.8	19641775457
229.9	19563027403
230	19486347826
230.1	19408865711
230.2	19332493484
230.3	19256448111
230.4	19179166667
230.5	19103470716
230.6	19027059844
230.7	18952579107
230.8	18875476603
230.9	18801689043
231	18727012987
231.1	18653310255
231.2	18578633218
231.3	18505750108
231.4	18431547105
231.5	18359395248
231.6	18286917098
231.7	18213595166
231.8	18141285591
231.9	18069210867
232	17998663793
232.1	17925894011
232.2	17855512489
232.3	17784674989
232.4	17714328744
232.5	17644086022
232.6	17572785899
232.7	17504297379
232.8	17434149485
232.9	17365607557
233	17296609442
233.1	17228142428
233.2	17159433962
233.3	17090998714
233.4	17023350471
233.5	16956059957
233.6	16888570205
233.7	16822122379
233.8	16754662104
233.9	16688029072
234	16622478632
234.1	16556471593
234.2	16490307430
234.3	16424754588
234.4	16360238908
234.5	16295095949
234.6	16230136402
234.7	16165999148
234.8	16102001704
234.9	16037462750
235	15973702128
235.1	15910888983
235.2	15847491497
235.3	15784232894
235.4	15721622770
235.5	15659702760
235.6	15597538200
235.7	15535383963
235.8	15473409669
235.9	15412632471
236	15351398305
236.1	15289750106
236.2	15229254869
236.3	15169107067
236.4	15108587140
236.5	15048456660
236.6	14988841927
236.7	14929700042
236.8	14869425676
236.9	14810932883
237	14752109705
237.1	14693167440
237.2	14634654300
237.3	14577328276
237.4	14518955350
237.5	14461263158
237.6	14403703704
237.7	14346655448
237.8	14289234651
237.9	14232744851
238	14176134454
238.1	14120075598
238.2	14063727960
238.3	14007805287
238.4	13952474832
238.5	13896813417
238.6	13841156748
238.7	13786803519
238.8	13731448911
238.9	13677103391
239	13623138075
239.1	13568297783
239.2	13514799331
239.3	13461178437
239.4	13407852966
239.5	13353945720
239.6	13301126878
239.7	13248310388
239.8	13195287740
239.9	13142809504
240	13091166667
240.1	13038442316
240.2	12986885928
240.3	12935081149
240.4	12883444260
240.5	12832266112
240.6	12781504572
240.7	12730494391
240.8	12679941860
240.9	12629680365
241	12579460581
241.1	12529448362
241.2	12479436153
241.3	12430211355
241.4	12380240265
241.5	12331387164
241.6	12282201987
241.7	12233223004
241.8	12184491315
241.9	12136378669
242	12087355372
242.1	12039900867
242.2	11991783650
242.3	11944118861
242.4	11896287129
242.5	11849484536
242.6	11801937345
242.7	11755129790
242.8	11708649094
242.9	11661630301
243	11615390947
243.1	11569271905
243.2	11522779605
243.3	11477229758
243.4	11431183237
243.5	11385913758
243.6	11340681445
243.7	11295445220
243.8	11250492207
243.9	11205986060
244	11161106557
244.1	11116632528
244.2	11072727273
244.3	11028366762
244.4	10984615385
244.5	10941022495
244.6	10897138185
244.7	10853902738
244.8	10810580065
244.9	10767701102
245	10724571429
245.1	10681925745
245.2	10639151713
245.3	10597105585
245.4	10554930725
245.5	10512586558
245.6	10471376221
245.7	10428978429
245.8	10387754272
245.9	10346360309
246	10304918699
246.1	10264160910
246.2	10222989439
246.3	10182338611
246.4	10142086039
246.5	10101501014
246.6	10061151663
246.7	10021686259
246.8	9981199352
246.9	9941393277
247	9901781377
247.1	9862282477
247.2	9823139159
247.3	9783987060
247.4	9745068715
247.5	9706141414
247.6	9667487884
247.7	9629107792
247.8	9590435835
247.9	9552480839
248	9514475806
248.1	9476098347
248.2	9438799355
248.3	9400604108
248.4	9363566828
248.5	9326559356
248.6	9288777152
248.7	9252110977
248.8	9214670418
248.9	9178425070
249	9141726908
249.1	9105098354
249.2	9068980738
249.3	9032731649
249.4	8996992783
249.5	8960801603
249.6	8925360577
249.7	8889587505
249.8	8854043235
249.9	8818647459
250	8783880000
250.1	8748460616
250.2	8713908873
250.3	8678785457
250.4	8644488818
250.5	8610059880
250.6	8575538707
250.7	8541523734
250.8	8507177033
250.9	8473455560
251	8439601594
251.1	8405814417
251.2	8372531847
251.3	8338997214
251.4	8305926810
251.5	8272803181
251.6	8239546900
251.7	8206634883
251.8	8174027006
251.9	8141643509
252	8108730159
252.1	8076636255
252.2	8044250595
252.3	8012405866
252.4	7980348653
252.5	7948237624
252.6	7916864608
252.7	7884883261
252.8	7853678797
252.9	7822419929
253	7791146245
253.1	7760015804
253.2	7728949447
253.3	7698341887
253.4	7667284925
253.5	7636804734
253.6	7606466877
253.7	7575955853
253.8	7545902285
253.9	7515596692
254	7485669291
254.1	7455608028
254.2	7426042486
254.3	7396264255
254.4	7366863208
254.5	7337485265
254.6	7308130401
254.7	7278916372
254.8	7249725275
254.9	7221027854
255	7191921569
255.1	7163386907
255.2	7134365204
255.3	7106306306
255.4	7077877839
255.5	7049628180
255.6	7021557121
255.7	6993273367
255.8	6965598124
255.9	6937514654
256	6910000000
256.1	6882272550
256.2	6854918033
256.3	6827350761
256.4	6800117005
256.5	6773099415
256.6	6745946999
256.7	6719322166
256.8	6692367601
256.9	6665589724
257	6638949416
257.1	6612368728
257.2	6585925350
257.3	6559657987
257.4	6533255633
257.5	6507495146
257.6	6481133540
257.7	6455568490
257.8	6429751746
257.9	6403838697
258	6378527132
258.1	6352770244
258.2	6327614253
258.3	6302090592
258.4	6277012384
258.5	6251798839
258.6	6227030162
258.7	6202087360
258.8	6177241113
258.9	6152491309
259	6127992278
259.1	6103396372
259.2	6079320988
259.3	6054724258
259.4	6030686199
259.5	6006396917
259.6	5982550077
259.7	5958336542
259.8	5934757506
259.9	5910888803
260	5887384615
260.1	5864052288
260.2	5840353574
260.3	5817172493
260.4	5793701997
260.5	5770671785
260.6	5747505756
260.7	5724510932
260.8	5701572086
260.9	5678957455
261	5656130268
261.1	5633703562
261.2	5610949464
261.3	5588633754
261.4	5566067330
261.5	5544091778
261.6	5521865443
261.7	5499808942
261.8	5477692895
261.9	5455861016
262	5433816794
262.1	5412399847
262.2	5390541571
262.3	5369157453
262.4	5347446646
262.5	5326400000
262.6	5304912414
262.7	5283745718
262.8	5262519026
262.9	5241422594
263	5220418251
263.1	5199733941
263.2	5178799392
263.3	5158260539
263.4	5137471526
263.5	5116736243
263.6	5096396055
263.7	5075805840
263.8	5055724033
263.9	5035430087
264	5015340909
264.1	4995342673
264.2	4975170326
264.3	4955278093
264.4	4935476551
264.5	4915765595
264.6	4896296296
264.7	4876426143
264.8	4856948640
264.9	4837372593
265	4818150943
265.1	4798830630
265.2	4779713424
265.3	4760572936
265.4	4741522231
265.5	4722523540
265.6	4703689759
265.7	4684832518
265.8	4665989466
265.9	4647461452
266	4628684211
266.1	4610184141
266.2	4591697971
266.3	4573375892
266.4	4554954955
266.5	4536772983
266.6	4518679670
266.7	4500674916
266.8	4482458771
266.9	4464668415
267	4446704120
267.1	4428903033
267.2	4411190120
267.3	4393415638
267.4	4375991025
267.5	4358355140
267.6	4340956652
267.7	4323309675
267.8	4306310680
267.9	4288951101
268	4271828358
268.1	4254643790
268.2	4237472036
268.3	4220685799
268.4	4203800298
268.5	4186852886
268.6	4170067014
268.7	4153405285
268.8	4136607143
268.9	4120342135
269	4103680297
269.1	4087402453
269.2	4070950966
269.3	4054511697
269.4	4038381589
269.5	4022115028
